day,cycle,contact_name,contact_covariate_X,individual_name,individual_covariate_Y,latent_time,infectious_time,serial_interval,time_before_hospitalisation
19,78,Individual2995,1.0,Individual281,1.0,1.5647485780852923,22.255873419426223,-0.26813439309733944,19.072103561673103
19,78,Individual5085,0.0,Individual1200,1.0,1.0988298723536427,15.482101655949569,0.6567615525110346,0.0
19,78,Individual2814,0.0,Individual7720,1.0,3.1575206953832997,16.58980797033595,8.220057592328295,12.4301751836892
19,78,Individual3486,0.0,Individual6754,1.0,6.149060732200757,27.914310938596945,3.9569253667175417,0.0
19,78,Individual6542,1.0,Individual6754,1.0,6.149060732200757,27.914310938596945,3.9569253667175417,0.0
19,78,Individual5983,0.0,Individual8853,1.0,0.47463970629795055,25.96630567616018,0.7352479454878234,0.0
19,78,Individual3188,1.0,Individual8617,0.0,2.6428757242874306,23.104978083042862,2.4680194893316365,0.0
19,78,Individual7643,0.0,Individual7862,1.0,1.1239795926944436,32.04734122245741,-1.3577506291686898,0.0
19,78,Individual859,0.0,Individual7047,1.0,4.362360038612407,16.987415682805846,3.5482452444751527,0.0
19,78,Individual4782,0.0,Individual4072,1.0,2.044560857247225,31.84698574655832,12.773885381935695,22.398393976304384
19,78,Individual484,1.0,Individual3988,1.0,2.1132892255265214,39.8730263507194,2.665645624216097,0.0
19,78,Individual3600,1.0,Individual8487,1.0,2.884274110814613,24.73042962687129,0.47352336641034753,0.0
19,78,Individual2549,0.0,Individual8485,1.0,3.861160896794032,14.587850431779357,4.6443298113176805,0.0
19,78,Individual569,1.0,Individual8485,1.0,3.861160896794032,14.587850431779357,4.6443298113176805,0.0
19,78,Individual1747,1.0,Individual899,1.0,1.7872127204676835,13.2895393759926,1.8222216694019133,0.0
19,78,Individual827,0.0,Individual1192,1.0,5.8384441938396705,27.66219807261527,7.597643877721268,24.2813606773655
19,78,Individual8126,0.0,Individual1111,0.0,0.0,29.625968622482254,-2.400990668094273,0.0
19,78,Individual8689,1.0,Individual6427,0.0,1.910162073866367,20.168208341821586,1.2271290785514273,0.0
19,78,Individual1436,0.0,Individual608,1.0,4.113400395768481,17.654348990010178,4.083701021847892,0.0
19,78,Individual7653,1.0,Individual224,0.0,4.234372700295765,17.63511585679541,4.6396137861701625,0.0
19,78,Individual1577,1.0,Individual6198,0.0,3.2655971862712123,14.730496212977304,-0.8097308283126878,0.0
19,78,Individual8644,0.0,Individual6932,1.0,4.4442038567669595,23.468154021513627,7.6086384404532215,15.974428364859609
19,78,Individual512,0.0,Individual5490,1.0,2.854980747363497,24.999771035942608,4.767972364922576,0.0
19,78,Individual5838,0.0,Individual6877,1.0,1.1456627326190352,30.73485076239911,7.323208453406453,0.0
19,78,Individual6717,0.0,Individual7223,0.0,2.4193893444771915,23.074911657475894,9.994545736518472,0.0
19,78,Individual4751,1.0,Individual8660,0.0,1.232409607117063,26.60151748504441,-1.2545649839463788,0.0
19,78,Individual2273,0.0,Individual1260,1.0,4.974156278325258,24.696403858379067,3.952274898166234,0.0
19,78,Individual1024,0.0,Individual8911,1.0,1.558605344756779,16.28083752899478,8.391144760172718,0.0
19,78,Individual1175,0.0,Individual8911,1.0,1.558605344756779,16.28083752899478,8.391144760172718,0.0
19,78,Individual6846,0.0,Individual8911,1.0,1.558605344756779,16.28083752899478,8.391144760172718,0.0
19,78,Individual3619,0.0,Individual8176,1.0,3.84804795614461,25.612411391902533,9.106937134073927,0.0
19,78,Individual7849,1.0,Individual5612,0.0,3.009107000186418,15.198476050160862,3.8085405721268404,0.0
19,78,Individual4071,0.0,Individual6869,1.0,0.8842704836029136,21.984578246491502,-0.8001199492443742,0.0
19,78,Individual1916,0.0,Individual6869,1.0,0.8842704836029136,21.984578246491502,-0.8001199492443742,0.0
19,78,Individual7221,1.0,Individual6869,1.0,0.8842704836029136,21.984578246491502,-0.8001199492443742,0.0
19,78,Individual24,1.0,Individual6869,1.0,0.8842704836029136,21.984578246491502,-0.8001199492443742,0.0
19,78,Individual2568,0.0,Individual3699,1.0,3.1205172225967495,26.981796169455667,-0.6573303861018358,15.937720298564585
19,78,Individual1315,0.0,Individual8228,1.0,3.136132373348665,33.80535760777778,7.885240851610639,0.0
19,78,Individual5045,0.0,Individual3512,0.0,0.0,40.95941113193182,-4.499271403682952,0.0
19,78,Individual4938,0.0,Individual4973,0.0,0.0,20.61414041287405,-2.9755688420926254,0.0
19,78,Individual2247,1.0,Individual1394,0.0,1.0243646261752881,10.135173651201715,9.939937186821197,0.0
19,78,Individual3102,0.0,Individual7039,1.0,2.848897784354746,13.596320239555615,5.890640640696376,0.0
19,78,Individual2575,0.0,Individual2720,1.0,5.815321972392119,28.530067108131753,2.840277908823476,20.53526614574296
19,78,Individual6888,0.0,Individual6742,0.0,2.5015126653436104,27.553036589612987,-3.7678945186064965,0.0
19,78,Individual2043,0.0,Individual8869,1.0,1.7792993107177772,28.165696729257167,6.945267211357742,0.0
19,78,Individual5895,0.0,Individual5660,0.0,2.46288316103594,40.74214646602436,7.802067484949194,0.0
19,78,Individual2023,1.0,Individual5257,1.0,6.170418555399756,23.193787744249587,5.39415968965647,0.0
19,78,Individual5634,0.0,Individual9034,1.0,4.646499391992622,33.593995062183716,3.400889856117427,0.0
19,78,Individual5344,1.0,Individual3090,1.0,3.0638611155950617,14.733025551992261,1.482736937231628,4.330433986326616
19,78,Individual9083,1.0,Individual951,0.0,6.195122862035135,15.786386066422333,5.261996245674153,0.0
19,78,Individual4399,1.0,Individual8144,1.0,0.6633257712419823,12.272232219767401,6.4016623564024275,0.0
19,78,Individual209,1.0,Individual8144,1.0,0.6633257712419823,12.272232219767401,6.4016623564024275,0.0
19,78,Individual2997,1.0,Individual3207,0.0,3.5269826299022973,18.258678109896685,3.3449470327826996,0.0
19,78,Individual1304,1.0,Individual3207,0.0,3.5269826299022973,18.258678109896685,3.3449470327826996,0.0
19,78,Individual7729,1.0,Individual755,0.0,4.041430989650751,31.347290420542347,5.890097291511867,0.0
19,78,Individual6523,1.0,Individual534,1.0,2.3527527624452613,21.743734809780975,3.6916780619259546,0.0
19,78,Individual2739,0.0,Individual1841,0.0,0.0,28.121834744263243,-1.6569023228858775,0.0
19,78,Individual3744,0.0,Individual7053,1.0,3.9222103937590207,24.912872366051865,9.041754419134891,0.0
19,78,Individual6910,0.0,Individual7266,1.0,3.8662691853771274,19.40480890956001,2.599261734741232,12.66378972901119
19,78,Individual6407,0.0,Individual7266,1.0,3.8662691853771274,19.40480890956001,2.599261734741232,12.66378972901119
19,78,Individual7487,1.0,Individual3291,1.0,2.912433588938737,20.028161746770042,-0.027051477390978018,0.0
19,78,Individual8473,1.0,Individual978,0.0,2.4150620846740014,21.022395150770063,6.389805901196801,0.0
19,78,Individual3852,1.0,Individual5495,0.0,1.9855319451545346,20.690740698169872,6.102476360285733,0.0
19,78,Individual2429,1.0,Individual5495,0.0,1.9855319451545346,20.690740698169872,6.102476360285733,0.0
19,78,Individual7329,0.0,Individual2475,1.0,4.238597444595033,24.363878307134495,-2.0078968410405205,0.0
19,78,Individual1813,1.0,Individual6259,0.0,0.0,17.239550789218608,-3.003196266478052,0.0
19,78,Individual3500,1.0,Individual1268,1.0,4.11214127655977,14.282232440795601,6.772284957904342,0.0
19,78,Individual6959,0.0,Individual2204,1.0,2.1837437848370875,20.98176078193574,4.132239172428396,0.0
19,78,Individual6430,1.0,Individual6960,1.0,4.580595781151705,26.507430744003926,-0.9109356422258275,0.0
19,78,Individual7011,0.0,Individual3333,0.0,0.0,16.065884912366727,-2.3213795587659547,0.0
19,78,Individual256,0.0,Individual241,1.0,3.1052489065388706,35.40951961080779,8.34806847037299,0.0
19,78,Individual7095,1.0,Individual1903,1.0,1.405751710162706,20.135922973071107,2.762196553182822,0.0
19,78,Individual7504,1.0,Individual1903,1.0,1.405751710162706,20.135922973071107,2.762196553182822,0.0
19,78,Individual9166,0.0,Individual7715,1.0,2.783869771265559,19.599897013074155,7.061908686141003,0.0
19,78,Individual8202,0.0,Individual7715,1.0,2.783869771265559,19.599897013074155,7.061908686141003,0.0
19,78,Individual5384,0.0,Individual2663,1.0,1.5081026870987417,27.2653827700108,9.724178578669406,0.0
19,78,Individual2916,1.0,Individual3698,1.0,2.8449006468754647,24.478432382675607,7.8259025358596634,0.0
19,78,Individual9185,0.0,Individual7809,0.0,3.112759715735945,29.564548920460638,10.973624160540716,0.0
19,78,Individual7751,0.0,Individual9002,0.0,2.4849171846117217,33.79635891872861,-6.094688163260316,11.31734059108107
19,78,Individual7797,0.0,Individual7130,1.0,2.1276857449270596,15.728771566890567,4.963951202247042,0.0
19,78,Individual6851,0.0,Individual7130,1.0,2.1276857449270596,15.728771566890567,4.963951202247042,0.0
19,78,Individual8800,0.0,Individual9161,1.0,3.1336444545311264,12.48372131083072,7.173222651182808,0.0
19,78,Individual8329,1.0,Individual4611,0.0,3.9722097385281794,17.70176273152749,0.3060112214544102,0.0
19,78,Individual5681,1.0,Individual4611,0.0,3.9722097385281794,17.70176273152749,0.3060112214544102,0.0
19,78,Individual5895,0.0,Individual7104,1.0,2.110317208785654,24.89394241832889,4.664653433101116,0.0
19,78,Individual3148,0.0,Individual2751,0.0,0.2134483545452901,22.768551926655547,-2.2956245040934755,0.0
19,78,Individual860,0.0,Individual2751,0.0,0.2134483545452901,22.768551926655547,-2.2956245040934755,0.0
19,78,Individual8280,1.0,Individual4032,0.0,0.0,14.70737340112287,-1.871186841314834,0.0
19,78,Individual229,0.0,Individual4032,0.0,0.0,14.70737340112287,-1.871186841314834,0.0
19,78,Individual69,1.0,Individual6728,0.0,0.0,29.153120675493795,-2.50146412918935,0.0
19,78,Individual3040,0.0,Individual3848,1.0,2.1514920424790445,18.925272071338046,3.979420458310265,0.0
19,78,Individual3745,0.0,Individual6691,0.0,4.066576324465329,22.5873965249196,6.709523031526815,0.0
19,78,Individual8098,0.0,Individual8852,1.0,1.3519344014444585,12.001861845885085,8.620430323429808,0.0
19,78,Individual2164,1.0,Individual8852,1.0,1.3519344014444585,12.001861845885085,8.620430323429808,0.0
19,78,Individual4229,1.0,Individual8546,1.0,2.4077230033046235,33.81467191557506,4.028533206729473,25.916821960682615
19,78,Individual1936,0.0,Individual147,0.0,2.2244184716701967,14.269220862248103,1.1910986925001312,0.0
19,78,Individual6569,0.0,Individual5638,1.0,1.4740409526955658,19.543236619415406,2.0030492998899945,0.0
19,78,Individual2567,1.0,Individual188,0.0,2.102745579002877,35.169010612509744,8.02305713238527,0.0
19,78,Individual102,0.0,Individual188,0.0,2.102745579002877,35.169010612509744,8.02305713238527,0.0
19,78,Individual5564,1.0,Individual3056,0.0,1.0617572434297307,20.27587837668439,-2.023283927434745,19.77587837668439
19,78,Individual1936,0.0,Individual1522,0.0,0.5805098405092857,14.038855668902274,3.2268364745605385,0.0
19,78,Individual233,1.0,Individual9033,0.0,1.8190605033056815,19.92833161811435,1.8604358469573685,0.0
19,78,Individual984,0.0,Individual7468,1.0,3.808938133810805,16.524633817011427,1.1636321747293916,0.0
19,78,Individual2397,0.0,Individual4561,1.0,3.352523270133422,30.346080974031167,0.364236247635521,12.392007205732778
19,78,Individual4454,1.0,Individual579,1.0,5.3933148558110515,26.354098366050874,-0.9195455077746972,0.0
19,78,Individual4387,1.0,Individual7741,1.0,6.169476716102845,13.934386018570063,3.6326874059884706,9.167604014032975
19,78,Individual1838,1.0,Individual7992,0.0,2.1543730938318415,22.580393381405393,7.2490754156388375,0.0
19,78,Individual265,1.0,Individual5425,1.0,3.8725028369528967,11.39724759112638,2.945070119469304,0.0
19,78,Individual5190,1.0,Individual4044,1.0,4.484482565586533,32.25928563537655,7.833026463268187,0.0
19,78,Individual8675,0.0,Individual2799,1.0,1.777442908065338,31.633192378670127,1.4621927516215307,0.0
19,78,Individual5114,1.0,Individual836,0.0,2.096625300721268,41.13629115870733,2.6377499200319097,0.0
19,78,Individual2987,1.0,Individual3687,1.0,3.305389919210486,18.60803151680205,1.8926046956587599,0.0
19,78,Individual7913,1.0,Individual4439,1.0,3.6921079390860116,32.35817348300798,3.281318847542897,0.0
19,78,Individual8951,0.0,Individual3327,1.0,2.168501739590007,40.358659819819046,3.3210990657647588,0.0
19,78,Individual4298,0.0,Individual2178,1.0,2.310530282612174,17.352864410979503,9.261043835071003,0.0
19,78,Individual2687,1.0,Individual1015,1.0,2.754574826450468,31.150265735456614,5.0142389591873275,0.0
19,78,Individual3622,0.0,Individual1739,1.0,1.4484759994621108,37.275912117088595,5.445704622959788,0.0
19,78,Individual7851,0.0,Individual7869,1.0,2.958969932513227,29.565495440807517,5.518446196866396,0.0
19,78,Individual5432,1.0,Individual6512,1.0,5.336308358251862,14.923233220704843,0.02795241426980377,0.0
19,78,Individual2572,1.0,Individual1795,1.0,4.768600461834273,24.938241317800017,5.603093526044245,0.0
19,78,Individual2056,1.0,Individual1265,0.0,0.0,34.81777839652411,-3.4952254391715987,0.0
19,78,Individual9061,0.0,Individual5941,1.0,5.643367817539725,13.174721001857089,5.531431134401733,0.0
19,78,Individual3939,1.0,Individual5941,1.0,5.643367817539725,13.174721001857089,5.531431134401733,0.0
19,78,Individual3831,1.0,Individual6734,1.0,0.0,11.94588000162923,-2.236231834775081,0.0
19,78,Individual4680,0.0,Individual5301,1.0,1.0757395783023906,22.193940475841565,4.836000582259849,10.745809669020959
19,78,Individual6442,1.0,Individual1198,1.0,4.969189427466725,27.61088630212153,6.526154195871823,0.0
19,78,Individual8000,1.0,Individual9195,1.0,2.059753905053236,46.395627535263806,-0.2910863741769063,0.0
19,78,Individual2307,1.0,Individual5981,0.0,1.648341569021233,20.436068897574156,-4.121556038838761,0.0
19,78,Individual1864,1.0,Individual1053,1.0,0.7967528095433423,18.590926364759785,-2.1264902892320885,0.0
19,78,Individual2209,1.0,Individual1420,1.0,7.892633254281879,13.7877690940433,2.743483069860341,0.0
19,78,Individual3136,0.0,Individual1420,1.0,7.892633254281879,13.7877690940433,2.743483069860341,0.0
19,78,Individual4686,1.0,Individual5191,1.0,0.0,24.90588012372419,-3.8249525405661573,0.0
19,78,Individual2698,1.0,Individual2363,1.0,3.4919000725941514,11.650386059890144,3.47877641999018,0.0
19,78,Individual6010,1.0,Individual2280,1.0,0.4800811741324966,13.422386927692653,-3.0186303600935798,0.0
19,78,Individual2631,1.0,Individual7948,1.0,4.31795078428027,15.48761640804389,3.2996824473800954,0.0
19,78,Individual1821,0.0,Individual7948,1.0,4.31795078428027,15.48761640804389,3.2996824473800954,0.0
19,78,Individual6433,0.0,Individual3818,0.0,1.6081989739081108,15.282972916330374,4.500604351098803,0.0
19,78,Individual841,1.0,Individual8026,0.0,2.2503741322077118,28.319767615811095,8.560520332279614,0.0
19,78,Individual2094,0.0,Individual872,0.0,3.41468248006463,15.628287018414284,-2.565098905335547,14.878287018414284
19,78,Individual9093,1.0,Individual872,0.0,3.41468248006463,15.628287018414284,-2.565098905335547,14.878287018414284
19,78,Individual1924,1.0,Individual226,0.0,3.4886221710980956,21.18730188379941,9.841152525010617,0.0
19,78,Individual3338,0.0,Individual2902,0.0,1.4861374028509577,26.800267496386155,-2.101627985308994,0.0
19,78,Individual7644,0.0,Individual2902,0.0,1.4861374028509577,26.800267496386155,-2.101627985308994,0.0
19,78,Individual2334,1.0,Individual2902,0.0,1.4861374028509577,26.800267496386155,-2.101627985308994,0.0
19,78,Individual8699,1.0,Individual8740,0.0,1.4202347322988542,28.678048985261295,4.306138306237599,0.0
19,78,Individual797,1.0,Individual8499,1.0,3.637479162668695,22.820474116540577,3.4839671549275235,0.0
19,78,Individual5710,1.0,Individual283,0.0,0.6277529342216699,17.315386506004124,-3.9436433259455708,0.0
19,78,Individual5912,1.0,Individual2929,0.0,1.5710948601382453,24.41114329930881,3.133122540404801,0.0
19,78,Individual438,0.0,Individual1709,1.0,1.1652344217331,31.46519888756334,1.5139432368091152,0.0
19,78,Individual2892,1.0,Individual4086,0.0,2.7577490814440684,21.08783427158234,13.91998326300796,0.0
19,78,Individual9185,0.0,Individual6695,1.0,1.6062816921636243,27.809443563600084,5.052071086820668,0.0
19,78,Individual1546,0.0,Individual3675,1.0,0.6908417731694173,28.342453450135757,2.5301510881191187,0.0
19,78,Individual8775,0.0,Individual920,0.0,5.466455411340385,17.036699412540273,1.274747184206313,0.0
19,78,Individual5962,0.0,Individual920,0.0,5.466455411340385,17.036699412540273,1.274747184206313,0.0
19,78,Individual5626,0.0,Individual5334,1.0,4.396736794419448,22.150385191170045,-0.5338198168259698,0.0
19,78,Individual7241,1.0,Individual3209,1.0,5.110219084723238,27.558144508828146,4.127237691847154,0.0
19,78,Individual8561,1.0,Individual45,1.0,2.1101727347327324,14.771185844607684,4.296677614148531,0.0
19,78,Individual6607,0.0,Individual2270,0.0,2.389853135880695,27.046717210594103,7.176910688070884,0.0
19,78,Individual6700,0.0,Individual563,0.0,2.274803092037483,31.83084192325103,-1.5312467916528059,0.0
19,78,Individual4595,0.0,Individual8795,1.0,1.9840333867747533,15.001328961886927,1.845766308168435,0.0
19,78,Individual2417,1.0,Individual2230,1.0,4.31265497675225,21.956112840042465,-1.0013886740326843,11.421382380395695
19,78,Individual8402,1.0,Individual1384,1.0,2.735931444260385,15.155054649886509,7.074682349997766,12.411547607694686
19,78,Individual3467,0.0,Individual2364,1.0,4.5008312674352,18.81116377324292,7.294505595890081,0.0
19,78,Individual4698,1.0,Individual6104,1.0,4.576695981385931,35.241168480901514,7.717940946058507,0.0
19,78,Individual322,0.0,Individual4920,1.0,2.9495492673053025,20.566549304188612,6.536468196210127,0.0
19,78,Individual8882,0.0,Individual1365,1.0,2.596418141899448,12.290214166807498,6.2542198093886405,0.0
19,78,Individual7729,1.0,Individual5477,1.0,3.5145703584780352,23.031498197352033,4.567363548242934,0.0
19,78,Individual9,1.0,Individual5477,1.0,3.5145703584780352,23.031498197352033,4.567363548242934,0.0
19,78,Individual9066,1.0,Individual3632,0.0,2.8261091484335736,23.156917390316227,-0.6016033427108347,0.0
19,78,Individual5574,1.0,Individual3117,0.0,3.130126825741545,10.18637798203356,5.626157169339135,0.0
19,78,Individual1215,0.0,Individual2662,0.0,2.8674889886861927,21.145161360581803,9.20297418152263,0.0
19,78,Individual3752,0.0,Individual6217,1.0,15.495594675982352,25.228308230109814,7.577413228633036,9.065014327307173
19,78,Individual4240,1.0,Individual6217,1.0,15.495594675982352,25.228308230109814,7.577413228633036,9.065014327307173
19,78,Individual7978,1.0,Individual9084,1.0,5.219807903594794,14.967678952829887,5.32644636385456,10.88875829267661
19,78,Individual2368,0.0,Individual4024,0.0,4.793288951172486,31.818046775836624,6.929164492857668,0.0
19,78,Individual393,1.0,Individual413,1.0,3.924438276893285,19.09386782188906,11.192429734118527,0.0
19,78,Individual2134,0.0,Individual413,1.0,3.924438276893285,19.09386782188906,11.192429734118527,0.0
19,78,Individual4932,1.0,Individual6001,1.0,1.8048925856117681,21.825688687249986,14.942058761028921,0.0
19,78,Individual3033,1.0,Individual1148,1.0,4.166164805368134,14.295339120720612,6.055408139421484,7.605432324120017
19,78,Individual778,0.0,Individual447,1.0,1.7831303630428772,12.866002083784652,1.9280491922436864,4.834925464574781
19,78,Individual1597,0.0,Individual6580,1.0,0.8093975502570641,17.16162958733062,-1.4432981521016286,0.0
19,78,Individual3144,1.0,Individual6580,1.0,0.8093975502570641,17.16162958733062,-1.4432981521016286,0.0
19,78,Individual5923,1.0,Individual6580,1.0,0.8093975502570641,17.16162958733062,-1.4432981521016286,0.0
19,78,Individual863,1.0,Individual6580,1.0,0.8093975502570641,17.16162958733062,-1.4432981521016286,0.0
19,78,Individual8558,1.0,Individual2427,1.0,2.3680018909764238,14.728899680033164,0.5146768786853695,7.346375898100412
19,78,Individual8278,0.0,Individual3621,0.0,0.0,15.544649669098355,-0.7443776312678355,0.0
19,78,Individual4652,1.0,Individual8820,1.0,3.3744481933377117,11.99360030005988,4.643869698474562,0.0
19,78,Individual8622,0.0,Individual1529,1.0,2.1398100782535514,30.10406050273884,3.9297312145164045,0.0
19,78,Individual7354,1.0,Individual1147,1.0,2.4613960899897758,18.999291755889104,0.3096182075312992,13.118034698075869
19,78,Individual946,1.0,Individual7683,0.0,2.7157130330314088,21.159421021853404,-2.930102578098724,0.0
19,78,Individual3833,0.0,Individual6751,1.0,0.0,17.829712432232697,-1.7690678898376293,0.0
19,78,Individual7727,1.0,Individual6751,1.0,0.0,17.829712432232697,-1.7690678898376293,0.0
19,78,Individual7002,0.0,Individual8554,0.0,2.3586907965601105,15.698268966945344,3.9594880088983926,0.0
19,78,Individual8112,1.0,Individual854,1.0,1.9191225599158246,24.55108935872493,0.19404507850072905,0.0
19,78,Individual7324,1.0,Individual2786,0.0,2.4478291252603275,32.912395425957754,12.261943290789755,0.0
19,78,Individual1769,0.0,Individual1662,1.0,3.0060697387241277,15.513401844345069,7.056317307706909,0.0
19,78,Individual7929,0.0,Individual609,0.0,3.7174149319724745,18.089853010600713,4.370024119402045,0.0
19,78,Individual7549,1.0,Individual7642,1.0,1.3723424931287451,22.289979139221767,8.75851525855973,7.713508577288868
19,78,Individual1234,0.0,Individual5476,0.0,2.9149957937895064,22.22704879174931,-0.053661737727897396,0.0
19,78,Individual4446,0.0,Individual5476,0.0,2.9149957937895064,22.22704879174931,-0.053661737727897396,0.0
19,78,Individual8811,1.0,Individual4215,0.0,1.153606170964339,17.91866971025062,-1.3069923326548185,0.0
19,78,Individual3419,1.0,Individual6643,0.0,0.0,19.482008976263963,-1.6008543107195157,0.0
19,78,Individual7685,1.0,Individual6643,0.0,0.0,19.482008976263963,-1.6008543107195157,0.0
19,78,Individual5499,1.0,Individual6659,1.0,2.8261891400594474,16.002599007378304,7.983637467474619,0.0
19,78,Individual3472,1.0,Individual4642,0.0,4.539705503348732,24.197568463180826,-0.9477986816471073,0.0
19,78,Individual8295,1.0,Individual5879,1.0,2.7202404600467363,31.993056862774825,-2.9609209835870836,4.7514600851033855
19,78,Individual4025,0.0,Individual3048,1.0,4.578426940091794,22.207366060436346,5.6340286983104555,0.0
19,79,Individual7574,0.0,Individual8563,1.0,3.2345219187310144,17.22511609674443,7.820119492642133,0.0
19,79,Individual2920,1.0,Individual5064,1.0,4.46775735599565,28.65768624676491,-1.5249819899423054,0.0
19,79,Individual774,0.0,Individual9047,0.0,1.606671017611192,16.734011516219052,-0.5286714708684377,0.0
19,79,Individual5947,1.0,Individual1113,1.0,3.613314144595493,20.24986557952154,4.79778325165105,0.0
19,79,Individual4681,0.0,Individual5258,1.0,3.38901511810248,11.512554869065571,4.979610184139219,0.0
19,79,Individual2872,0.0,Individual908,1.0,6.731594897199392,20.919069779687344,4.205048042701731,0.0
19,79,Individual7418,0.0,Individual908,1.0,6.731594897199392,20.919069779687344,4.205048042701731,0.0
19,79,Individual6668,1.0,Individual6643,0.0,0.0,19.482008976263963,-1.6008543107195157,0.0
19,79,Individual7541,0.0,Individual4072,1.0,2.044560857247225,31.84698574655832,12.773885381935695,22.148393976304384
19,79,Individual6121,0.0,Individual4072,1.0,2.044560857247225,31.84698574655832,12.773885381935695,22.148393976304384
19,79,Individual5024,1.0,Individual1111,0.0,0.0,29.625968622482254,-2.400990668094273,0.0
19,79,Individual4424,1.0,Individual1111,0.0,0.0,29.625968622482254,-2.400990668094273,0.0
19,79,Individual1666,0.0,Individual1664,1.0,4.2529379824181675,32.54170264291529,5.442777842625507,0.0
19,79,Individual1701,0.0,Individual4725,0.0,2.9295482164603066,39.282666615607994,0.2684412882570584,0.0
19,79,Individual3686,1.0,Individual4725,0.0,2.9295482164603066,39.282666615607994,0.2684412882570584,0.0
19,79,Individual7284,0.0,Individual714,1.0,2.5350545685274883,43.47494823692561,11.83762578076234,0.0
19,79,Individual1537,0.0,Individual2803,1.0,3.4750223408900878,15.773243343578512,6.522898007304375,0.0
19,79,Individual23,0.0,Individual8911,1.0,1.558605344756779,16.28083752899478,8.391144760172718,0.0
19,79,Individual3230,0.0,Individual8911,1.0,1.558605344756779,16.28083752899478,8.391144760172718,0.0
19,79,Individual8532,0.0,Individual3848,1.0,2.1514920424790445,18.925272071338046,3.979420458310265,0.0
19,79,Individual8161,1.0,Individual4439,1.0,3.6921079390860116,32.35817348300798,3.281318847542897,0.0
19,79,Individual6621,0.0,Individual4439,1.0,3.6921079390860116,32.35817348300798,3.281318847542897,0.0
19,79,Individual7238,1.0,Individual4439,1.0,3.6921079390860116,32.35817348300798,3.281318847542897,0.0
19,79,Individual5290,1.0,Individual5287,1.0,2.3953746046087745,17.943588221147714,0.7614544123589244,0.0
19,79,Individual511,0.0,Individual8487,1.0,2.884274110814613,24.73042962687129,0.47352336641034753,0.0
19,79,Individual4315,0.0,Individual4610,0.0,1.284357510894657,33.937099209663096,2.725992731470254,0.0
19,79,Individual6755,0.0,Individual4610,0.0,1.284357510894657,33.937099209663096,2.725992731470254,0.0
19,79,Individual388,0.0,Individual2879,0.0,1.2140712278120356,24.988389509771924,-2.6544148003759,0.0
19,79,Individual7456,1.0,Individual9002,0.0,2.4849171846117217,33.79635891872861,-6.094688163260316,11.06734059108107
19,79,Individual8674,1.0,Individual2659,1.0,2.423917085452515,16.65997929332567,1.8606100058118793,13.464665904187695
19,79,Individual6211,1.0,Individual8694,1.0,4.176918018038608,19.511644517252034,6.515051447524085,0.0
19,79,Individual2531,0.0,Individual413,1.0,3.924438276893285,19.09386782188906,11.192429734118527,0.0
19,79,Individual5084,1.0,Individual9147,0.0,1.4519710543644517,25.04487521707217,1.9967148059278532,0.0
19,79,Individual2048,1.0,Individual7720,1.0,3.1575206953832997,16.58980797033595,8.220057592328295,12.1801751836892
19,79,Individual1727,0.0,Individual3930,0.0,10.837911889521756,29.148998535841063,4.5302298520024085,0.0
19,79,Individual4298,0.0,Individual3809,1.0,1.9614134867402897,12.65561715785239,4.637773920205314,0.0
19,79,Individual699,0.0,Individual7309,1.0,2.475212855437945,17.104595311574137,-0.24348867459072743,0.0
19,79,Individual32,0.0,Individual8873,1.0,3.2075479714884514,12.7759580572255,4.304383471144916,0.0
19,79,Individual6398,0.0,Individual2475,1.0,4.238597444595033,24.363878307134495,-2.0078968410405205,0.0
19,79,Individual7722,0.0,Individual2475,1.0,4.238597444595033,24.363878307134495,-2.0078968410405205,0.0
19,79,Individual8682,1.0,Individual9033,0.0,1.8190605033056815,19.92833161811435,1.8604358469573685,0.0
19,79,Individual8915,0.0,Individual4180,1.0,2.7932096539013846,17.71327899512005,8.988378804016314,0.0
19,79,Individual3851,1.0,Individual4180,1.0,2.7932096539013846,17.71327899512005,8.988378804016314,0.0
19,79,Individual7739,0.0,Individual3869,1.0,2.2742540096464796,17.235476547732205,5.323611456901983,0.0
19,79,Individual2131,1.0,Individual1384,1.0,2.735931444260385,15.155054649886509,7.074682349997766,12.161547607694686
19,79,Individual8001,0.0,Individual1260,1.0,4.974156278325258,24.696403858379067,3.952274898166234,0.0
19,79,Individual3396,0.0,Individual6173,1.0,0.4038115789134453,22.04084142588503,-2.2404792674617093,0.0
19,79,Individual2937,0.0,Individual7692,0.0,1.7667016324178768,50.067097788403515,6.3256140589951375,0.0
19,79,Individual8880,1.0,Individual5879,1.0,2.7202404600467363,31.993056862774825,-2.9609209835870836,4.5014600851033855
19,79,Individual2387,0.0,Individual7750,1.0,3.5209533006797273,12.499270248990202,4.3426470582463175,0.0
19,79,Individual4409,0.0,Individual6512,1.0,5.336308358251862,14.923233220704843,0.02795241426980377,0.0
19,79,Individual8048,0.0,Individual6512,1.0,5.336308358251862,14.923233220704843,0.02795241426980377,0.0
19,79,Individual8102,1.0,Individual8100,1.0,3.1617352946064856,26.27446681877713,3.8702980649861622,0.0
19,79,Individual8320,0.0,Individual9161,1.0,3.1336444545311264,12.48372131083072,7.173222651182808,0.0
