day,cycle,contact_name,contact_covariate_X,individual_name,individual_covariate_Y,latent_time,infectious_time,serial_interval,time_before_hospitalisation
26,105,Individual1358,0.0,Individual6586,0.0,1.7059978130829077,17.704236635215775,7.331606838225534,0.0
26,105,Individual2217,0.0,Individual5858,0.0,0.7400633056765273,21.66580522756153,-2.3359565819085075,0.0
26,105,Individual6303,0.0,Individual1851,1.0,3.077327377721353,10.237464797675507,10.651950001036422,0.0
26,105,Individual7275,0.0,Individual923,1.0,7.321088322875112,22.124873285717403,0.3342667658043976,0.0
26,105,Individual8900,0.0,Individual2346,1.0,6.623474265197255,29.110672465319933,4.914896387062036,0.0
26,105,Individual3063,0.0,Individual2346,1.0,6.623474265197255,29.110672465319933,4.914896387062036,0.0
26,105,Individual9003,1.0,Individual568,1.0,7.916194468422723,17.01323718412479,7.2076046596509995,12.19439729326307
26,105,Individual0,1.0,Individual4335,1.0,4.066814890669288,23.888831089160448,-2.631486360102535,0.0
26,105,Individual3131,1.0,Individual2653,1.0,1.7441200103399819,17.73501863886993,7.065737150034723,0.0
26,105,Individual1015,1.0,Individual1177,1.0,2.378912134411086,45.66320692584771,2.680315952288298,0.0
26,105,Individual8586,0.0,Individual2557,1.0,3.042935303042658,11.443770059145548,2.458789399411754,5.195542834258271
26,105,Individual6588,0.0,Individual3686,1.0,1.9180137851584302,26.31247518234981,6.735349184269547,0.0
26,105,Individual324,1.0,Individual3686,1.0,1.9180137851584302,26.31247518234981,6.735349184269547,0.0
26,105,Individual1550,0.0,Individual1059,1.0,2.647860190643997,23.431800801850002,5.976315244467865,0.0
26,105,Individual7103,0.0,Individual1059,1.0,2.647860190643997,23.431800801850002,5.976315244467865,0.0
26,105,Individual6132,0.0,Individual1205,0.0,3.1926324416541703,14.693487559656798,5.765130011108315,0.0
26,105,Individual2765,0.0,Individual2467,1.0,7.254662274720068,29.988990453758433,4.013148709579578,0.0
26,105,Individual7457,0.0,Individual8502,1.0,4.225236801305778,22.242779719977165,4.661772971570034,0.0
26,105,Individual6415,0.0,Individual3087,1.0,3.2298414857669213,34.863320164756274,4.861876885907007,0.0
26,105,Individual4166,0.0,Individual6089,1.0,2.4071197606802586,18.94811981231954,6.013585537083257,0.0
26,105,Individual1111,0.0,Individual8480,1.0,2.7753418489393007,21.152942054322324,9.530135574309945,0.0
26,105,Individual2465,0.0,Individual8480,1.0,2.7753418489393007,21.152942054322324,9.530135574309945,0.0
26,105,Individual3152,0.0,Individual6320,1.0,0.6353893953966117,14.883060627246238,0.6633200960150605,0.0
26,105,Individual7745,0.0,Individual5137,1.0,3.8817098491761364,24.106943818134347,-1.0808888635882914,0.0
26,105,Individual6283,0.0,Individual3189,0.0,3.1047528993728393,20.5966276810983,5.299781632355197,0.0
26,105,Individual8975,0.0,Individual5335,1.0,4.813568319023664,20.346233257950328,4.276717314740362,0.0
26,105,Individual8714,0.0,Individual3438,1.0,12.569381053679372,28.953150635280792,11.37251753253394,0.0
26,105,Individual664,0.0,Individual4838,1.0,2.472059108805887,18.106291918379377,5.285536656098662,0.0
26,105,Individual914,0.0,Individual4211,1.0,7.27299130812846,20.845329550556585,11.709997787176576,12.517520951427372
26,105,Individual6964,0.0,Individual7374,1.0,4.177896104133187,15.74180076164973,5.556838132431345,0.0
26,105,Individual338,1.0,Individual5412,0.0,2.3083340061353073,20.787257736027435,10.552076923538383,0.0
26,105,Individual3928,0.0,Individual5492,1.0,0.0,14.596663714989827,-3.0810404886534766,0.0
26,105,Individual176,1.0,Individual3950,1.0,2.1536320297092217,36.404021099609956,-4.302184525866962,0.0
26,105,Individual2765,0.0,Individual2904,0.0,7.907516518764743,15.088917328108469,2.884922727803833,0.0
26,105,Individual1161,0.0,Individual2081,1.0,9.011143938661023,25.87129384245517,5.8572662492203325,21.97166587024385
26,105,Individual4588,0.0,Individual4505,1.0,5.682153386557289,16.597753952541883,8.388902618120357,0.0
26,105,Individual4924,0.0,Individual2755,1.0,3.1134093214906935,13.105854404428122,0.6310932726432106,0.0
26,105,Individual8245,1.0,Individual3014,1.0,4.905665661900469,28.956584035376725,4.443046537710814,0.0
26,105,Individual5874,1.0,Individual4277,1.0,2.2729020338713797,18.823677550034464,0.9391414095484949,0.0
26,105,Individual2924,0.0,Individual8649,1.0,1.5476286015288083,29.173684957617365,3.598110340178252,0.0
26,105,Individual7986,0.0,Individual4797,1.0,2.830872775773557,15.990930555212085,14.792020715626911,0.0
26,105,Individual7746,0.0,Individual5327,1.0,2.8822165308069216,38.392932367395034,3.7851965061338664,0.0
26,105,Individual1744,0.0,Individual2247,1.0,0.48326997901326285,41.53074074772488,-1.1394444598808455,0.0
26,105,Individual3693,0.0,Individual3170,1.0,6.6492582596756415,33.52004790362748,-1.1760277339086551,0.0
26,105,Individual1689,0.0,Individual1212,0.0,1.9006380344685307,20.505009992110075,10.029433581404861,0.0
26,105,Individual4562,0.0,Individual5540,0.0,2.1468537093204008,26.227043869927098,8.275121661429012,0.0
26,105,Individual761,0.0,Individual8916,1.0,8.69611283256524,17.005784734116702,11.009253223902299,0.0
26,105,Individual5266,0.0,Individual6449,1.0,4.868200095717714,16.51779678677663,10.7661186163334,0.0
26,105,Individual3634,1.0,Individual4760,1.0,3.7941624921093604,18.784946330424802,10.669853732691298,0.0
26,105,Individual4201,0.0,Individual462,1.0,6.26910783330958,13.662761664003568,-1.2417059684050509,0.0
26,105,Individual2492,0.0,Individual8137,0.0,4.6722592702421535,19.370402283390074,4.267366961986822,0.0
26,105,Individual6134,0.0,Individual8853,1.0,4.949613661063894,22.088698904041614,7.058631488704211,0.0
26,105,Individual1639,0.0,Individual3786,0.0,3.164122082916127,24.509539863535817,5.180765461979147,0.0
26,105,Individual8615,1.0,Individual1566,0.0,3.616299639839522,30.7574515524827,-0.31296286502235837,15.36021174438413
26,105,Individual3371,0.0,Individual2090,1.0,0.0,26.60181567213635,-2.501000490568621,21.125006608041794
26,105,Individual6783,0.0,Individual3138,1.0,5.920074235329647,19.96887151473631,3.300751145348733,0.0
26,105,Individual6688,0.0,Individual7863,1.0,1.1784094566824201,30.956524742264996,-3.430116671713563,0.0
26,105,Individual1230,1.0,Individual1385,0.0,0.32561076591966653,24.00982093465217,-3.102744761911361,0.0
26,105,Individual8624,1.0,Individual969,0.0,3.9061829396171963,14.757337415005189,2.6685849657087624,0.0
26,105,Individual8537,0.0,Individual2894,0.0,3.368443984450353,20.885675075760652,1.6627151683479928,0.0
26,105,Individual7539,1.0,Individual7365,1.0,9.681648870328392,10.045313779202223,1.7034920889501155,2.0036503458979844
26,105,Individual8573,0.0,Individual927,0.0,3.7262627464684663,17.59250547623981,3.6308051097443172,0.0
26,105,Individual5673,0.0,Individual3177,1.0,2.673424700726011,21.186790797204832,6.002250188532734,13.676063450024996
26,105,Individual5129,0.0,Individual1029,1.0,2.975284848088593,42.483066786307724,10.391614517913457,0.0
26,105,Individual5953,0.0,Individual1029,1.0,2.975284848088593,42.483066786307724,10.391614517913457,0.0
26,105,Individual3590,0.0,Individual2905,1.0,3.945716898541327,18.49140226049076,5.200031300763286,0.0
26,105,Individual3392,0.0,Individual584,1.0,2.04754220632599,41.97763248559572,2.869843722850453,0.0
26,105,Individual8557,1.0,Individual9042,1.0,1.5564319732658296,34.5419673768641,6.446986977322837,0.0
26,105,Individual5826,0.0,Individual9042,1.0,1.5564319732658296,34.5419673768641,6.446986977322837,0.0
26,105,Individual1994,0.0,Individual6751,0.0,5.413848133615345,21.739085600173233,14.237456093863244,0.0
26,105,Individual659,1.0,Individual538,1.0,3.0825539979853187,16.392634581639523,7.162528638999774,0.0
26,105,Individual3953,0.0,Individual1263,1.0,3.262251352779794,30.830971138381926,-2.8898783768214527,18.190092394232853
26,105,Individual1926,0.0,Individual1263,1.0,3.262251352779794,30.830971138381926,-2.8898783768214527,18.190092394232853
26,105,Individual7087,0.0,Individual6312,1.0,3.567365393061163,15.061632726713238,2.8166572969677173,0.0
26,105,Individual1884,0.0,Individual6312,1.0,3.567365393061163,15.061632726713238,2.8166572969677173,0.0
26,105,Individual5354,1.0,Individual6383,1.0,1.5060635252827017,23.896151090057053,2.476536050207952,0.0
26,105,Individual7508,0.0,Individual7747,0.0,5.532146041052759,23.11255723041067,2.727017950251816,0.0
26,105,Individual2120,0.0,Individual4070,1.0,0.23414340588172267,19.995078776982513,-0.7830298179223085,0.0
26,105,Individual2782,0.0,Individual8527,1.0,2.5462092089260286,23.228866184810773,5.260435494993212,0.0
26,105,Individual4440,0.0,Individual3391,1.0,1.9001364204836735,14.267475833578278,-3.608011866840531,0.0
26,105,Individual8754,1.0,Individual7584,1.0,3.524487578078879,19.7415553994234,8.104774627763245,0.0
26,105,Individual6707,0.0,Individual9011,1.0,6.544919282445912,20.09506800677879,5.198208936081284,0.0
26,105,Individual1141,1.0,Individual3105,1.0,2.285988189885972,14.364598155973418,0.9006495471882023,0.0
26,105,Individual4301,0.0,Individual8460,0.0,1.0532670180120465,49.84625818460656,3.8995803928968886,0.0
26,105,Individual3184,1.0,Individual1277,0.0,1.617098358840899,27.1730248855431,5.101730341253168,0.0
26,105,Individual5541,0.0,Individual6237,1.0,12.44621346716866,37.61864240804579,7.9321252960834565,0.0
26,105,Individual1558,0.0,Individual6785,1.0,1.508125979860214,18.167751343624495,8.698211174239216,0.0
26,105,Individual3063,0.0,Individual5213,1.0,0.5097993821089675,31.101761733844555,5.780214461069578,0.0
26,105,Individual2217,0.0,Individual6977,1.0,4.658597866360594,45.401869601576095,4.670460832275756,0.0
26,105,Individual6863,0.0,Individual5912,1.0,4.441944347442998,22.09059097962018,7.296018009871739,0.0
26,105,Individual1926,0.0,Individual1866,0.0,5.638261856704927,19.258305002171905,2.621982578929905,0.0
26,105,Individual5231,0.0,Individual8045,1.0,5.631586766726171,23.655253881593897,7.022205822385715,0.0
26,105,Individual2217,0.0,Individual1390,1.0,5.5385291682755895,32.71791148675171,4.706097837957673,0.0
26,105,Individual3970,0.0,Individual4753,1.0,6.928846463049907,20.108567596212716,2.5712917849730115,0.0
26,105,Individual7977,0.0,Individual3709,0.0,8.424614512171628,27.913488477286545,5.777993596987755,0.0
26,105,Individual5105,1.0,Individual3182,0.0,2.0403862703812083,25.483534231805205,0.6930015743369693,0.0
26,105,Individual3637,0.0,Individual8494,1.0,5.913064682585882,17.972920702565254,4.647292262788178,0.0
26,105,Individual3984,0.0,Individual7308,0.0,3.325070534885482,27.65668492156852,5.625302452510919,0.0
26,105,Individual6979,0.0,Individual4035,1.0,2.242318133376927,27.519471341839694,1.1880837273903149,0.0
26,105,Individual1608,0.0,Individual2227,1.0,3.984823280006414,8.061698228487064,2.478956063271159,0.0
26,105,Individual932,0.0,Individual1653,1.0,2.9390337077929356,11.123212865669288,-2.1529707289013595,0.0
26,105,Individual424,0.0,Individual1653,1.0,2.9390337077929356,11.123212865669288,-2.1529707289013595,0.0
26,105,Individual6380,1.0,Individual5064,1.0,5.727981938533184,48.83314609159426,-0.6153860843729486,24.370954657942967
26,105,Individual3184,1.0,Individual1283,0.0,3.9313930588230654,21.44961123982129,-0.869407877079758,0.0
26,105,Individual8714,0.0,Individual1424,1.0,5.852163478892292,13.209041618701988,-1.2019792847593598,0.0
26,105,Individual7329,0.0,Individual2821,1.0,2.6193325394654985,22.00546101879117,6.644237728933989,0.0
26,105,Individual2315,0.0,Individual3998,1.0,3.4562035986779134,20.3222765611637,7.185048974936314,8.20831779448003
26,105,Individual7314,0.0,Individual2713,0.0,4.764633498287356,18.12052483447527,-2.3355897460258026,0.0
26,105,Individual932,0.0,Individual4511,1.0,4.236588338223151,28.8939081561201,5.536042005497989,18.54816049499527
26,105,Individual1639,0.0,Individual4571,1.0,4.367421635166426,22.910780540471922,8.417321890577007,0.0
26,105,Individual3019,0.0,Individual8511,0.0,4.031767296149664,44.53132341806981,3.1475815372620497,0.0
26,105,Individual8011,0.0,Individual4138,1.0,2.2325474855067715,20.4692277007509,0.586970367548842,0.0
26,105,Individual3009,1.0,Individual7155,1.0,6.016215998708108,11.347008755091574,8.872607172341109,0.0
26,105,Individual7329,0.0,Individual5831,1.0,4.012078286357201,30.61059219759151,7.575666530037429,0.0
26,105,Individual2543,1.0,Individual8457,0.0,0.7531018565384129,14.711512710670586,-0.711036562071059,0.0
26,105,Individual6172,0.0,Individual5273,1.0,4.117929144786976,16.92232183248289,6.13618311298864,0.0
26,105,Individual8849,0.0,Individual7950,0.0,3.322388342225751,14.257544010950365,3.8974676583415886,0.0
26,105,Individual3596,0.0,Individual7728,1.0,4.253071264096332,15.159487696593565,3.1697405726261367,10.30367922546244
26,105,Individual6875,1.0,Individual1372,1.0,1.3630179219909468,26.515578120321557,5.9160893392531415,0.0
26,105,Individual1676,0.0,Individual146,1.0,6.39319171620317,18.59524075487509,7.150971876282705,0.0
26,105,Individual1128,0.0,Individual754,0.0,3.0595986998911724,17.844183694227276,3.769157224480349,0.0
26,105,Individual1964,0.0,Individual2600,0.0,5.799745228390086,15.155636617090485,8.494174293285806,0.0
26,105,Individual297,0.0,Individual4521,0.0,9.183087556792882,22.85189074347705,5.004445010038724,0.0
26,105,Individual8292,0.0,Individual4429,1.0,3.0717549490172216,9.869965303772139,5.886269640706882,0.0
26,105,Individual1623,0.0,Individual5206,1.0,2.518275097396373,11.632034096791735,9.042030722249342,0.0
26,105,Individual6200,0.0,Individual7964,1.0,1.2251670234132601,16.3513947844963,3.410798077222225,0.0
26,105,Individual5065,0.0,Individual2727,1.0,4.221947569839646,16.19553373488289,3.9677182463523657,0.0
26,105,Individual6134,0.0,Individual6542,1.0,2.460823226573943,22.635138450347416,3.9984673096700365,0.0
26,105,Individual330,0.0,Individual5482,0.0,0.0,31.13726561486641,-2.7946203765371718,0.0
26,105,Individual1659,1.0,Individual7231,1.0,8.805760057811607,26.27459724847697,5.831932925093879,0.0
26,105,Individual2477,0.0,Individual5742,1.0,2.235755749323598,39.690103733246765,4.885361128313997,0.0
26,105,Individual2841,0.0,Individual5496,1.0,3.634203366118437,27.68444731818937,8.72301939360336,-0.07064663732008114
26,105,Individual4153,0.0,Individual4916,1.0,5.69672645149444,31.083773188455908,-2.086472710176907,0.0
26,105,Individual3497,0.0,Individual143,0.0,2.4837961941805102,19.657174644139,6.502120088950424,0.0
26,105,Individual7021,0.0,Individual8880,1.0,0.0,21.125464826261048,-3.030619367349661,0.0
26,105,Individual2509,0.0,Individual8364,1.0,7.595193793288316,11.011473860608262,0.7619564509169425,3.781118037786337
26,105,Individual438,0.0,Individual6601,1.0,2.724985321497012,18.118659974731997,4.887271544894228,11.101453424104326
26,105,Individual4873,0.0,Individual7398,1.0,0.5299240083494405,26.766785256171854,-1.6511704572040662,5.056743495587103
26,105,Individual1635,0.0,Individual613,1.0,2.1076137313696717,22.987196239995235,6.669400128770816,0.0
26,105,Individual8958,1.0,Individual5409,1.0,5.438211332780503,17.77892552063325,3.239221593318165,0.0
26,105,Individual2416,0.0,Individual9015,1.0,4.468389680315969,30.558087775265964,5.389276939886145,0.0
26,105,Individual5987,0.0,Individual1305,1.0,3.752168674745951,22.41880313325949,5.3231461072106505,0.0
26,105,Individual801,0.0,Individual6552,1.0,2.6217568042166706,27.604705272154426,-0.6775575941802945,19.894353265168036
26,105,Individual3924,0.0,Individual93,1.0,5.054288398459944,15.548531095016529,3.3299022740385364,0.0
26,105,Individual84,0.0,Individual8910,1.0,0.0,16.44438708681685,-1.6080804522567504,9.84229946567453
26,105,Individual9131,0.0,Individual2283,1.0,4.797585040654213,21.357281019693207,6.2167155064675566,0.0
26,105,Individual8623,0.0,Individual1187,0.0,1.7155980612717188,27.378407580341232,4.223486691032934,0.0
26,105,Individual6747,1.0,Individual3260,1.0,5.529413634386761,20.11355133444529,8.595867839379647,4.2273056396221795
26,105,Individual7409,0.0,Individual924,1.0,4.22626259943016,22.368623896086827,7.91408390712739,0.0
26,105,Individual1705,0.0,Individual660,1.0,2.9865383987145093,29.639482145302885,0.6816130479989249,0.0
26,105,Individual3664,0.0,Individual6267,1.0,2.2094731299489903,30.979598094204245,0.8697615111804575,0.0
26,105,Individual6992,0.0,Individual926,1.0,5.821418334867836,27.846976461467623,6.9226991773365105,0.0
26,105,Individual7443,0.0,Individual1798,1.0,1.7141462516582078,12.23389846529007,7.026772878148725,0.0
26,105,Individual7168,0.0,Individual1798,1.0,1.7141462516582078,12.23389846529007,7.026772878148725,0.0
26,105,Individual8066,0.0,Individual1050,1.0,0.0,18.54201088047397,-2.73726915651177,0.0
26,105,Individual704,0.0,Individual8997,1.0,0.8706104782698469,46.588728594105,-1.1747051013958325,0.0
26,105,Individual7223,0.0,Individual5039,1.0,3.4050025273507063,19.65439999780256,1.5689622182621732,0.0
26,105,Individual3691,0.0,Individual4853,1.0,3.524193083855108,25.066476061405695,2.2022757117053535,0.0
26,105,Individual8214,0.0,Individual8821,0.0,1.876937515184199,20.25087471186142,2.751731910017614,0.0
26,105,Individual6688,0.0,Individual8821,0.0,1.876937515184199,20.25087471186142,2.751731910017614,0.0
26,105,Individual491,1.0,Individual8924,1.0,2.979770410791768,18.160060544329973,10.332028987889505,0.0
26,105,Individual7758,0.0,Individual7212,1.0,4.5060414369194834,42.70355068270715,-3.0852659696207274,0.0
26,105,Individual8059,0.0,Individual6715,0.0,2.7985544761342824,23.57432005569491,5.143614244635437,0.0
26,105,Individual8884,1.0,Individual8196,0.0,0.3450481481787584,16.845165420340063,-3.4806182055103756,0.0
26,105,Individual2298,0.0,Individual8215,1.0,1.394124952222158,22.79039462997036,10.251155111020045,0.0
26,105,Individual8944,0.0,Individual3523,1.0,0.0,12.11053357053687,-2.911606000903749,0.0
26,105,Individual8214,0.0,Individual463,1.0,4.0205468808231375,18.716136789239616,5.814106306794528,0.0
26,105,Individual5768,0.0,Individual6416,1.0,2.5945881884256226,27.536029020451664,5.679561190053011,0.0
26,105,Individual2410,0.0,Individual6775,1.0,2.8251033272434873,32.02681943054864,7.465315762752326,0.0
26,105,Individual6139,0.0,Individual6775,1.0,2.8251033272434873,32.02681943054864,7.465315762752326,0.0
26,105,Individual4567,1.0,Individual6775,1.0,2.8251033272434873,32.02681943054864,7.465315762752326,0.0
26,105,Individual330,0.0,Individual5042,1.0,5.4960901447108625,15.78961059409031,4.30762182385262,0.0
26,105,Individual6923,0.0,Individual5042,1.0,5.4960901447108625,15.78961059409031,4.30762182385262,0.0
26,105,Individual3055,0.0,Individual4559,1.0,1.814130769528859,22.43035419115467,4.165119973488604,0.0
26,105,Individual1972,0.0,Individual5405,1.0,5.950377330719921,33.23372117614389,5.079071985233752,0.0
26,105,Individual2555,0.0,Individual4307,1.0,4.200459323184844,15.48968553514276,13.32932040421369,0.0
26,105,Individual8879,0.0,Individual663,1.0,4.357641020225992,17.318349623284995,8.377473419482477,0.0
26,105,Individual4287,0.0,Individual5644,1.0,2.8088627387136014,17.838483870051096,13.574008716169175,0.0
26,105,Individual4562,0.0,Individual2616,0.0,0.6505835865113254,21.24825373738082,-1.7274531202764578,0.0
26,105,Individual8892,1.0,Individual8848,0.0,4.442447984845012,21.89828986802904,-2.599713309887977,13.917589558762774
26,105,Individual3618,0.0,Individual4498,1.0,0.0,23.7631166664227,-3.1211652704953394,0.0
26,105,Individual8617,0.0,Individual7645,0.0,4.499426469494498,21.95676335813502,-1.5097524563663711,0.0
26,105,Individual7329,0.0,Individual8856,0.0,1.5754617569102445,28.772028999935003,-1.9101404856406994,0.0
26,105,Individual3809,1.0,Individual3290,1.0,6.229701960247998,19.149765536214197,12.435821712063767,0.0
26,105,Individual1914,1.0,Individual7434,1.0,5.044679014768667,13.287059217159538,5.859752253943459,9.394953887691338
26,105,Individual877,0.0,Individual3960,1.0,4.918260105619935,19.193095652552202,7.696928912042781,0.0
26,105,Individual8113,0.0,Individual64,0.0,1.7865600633378727,19.464218069801177,1.3639253987553857,0.0
26,105,Individual6781,0.0,Individual7453,1.0,2.7044734146608715,12.62017389711229,3.772256495569036,0.0
26,105,Individual2011,0.0,Individual4538,1.0,2.926959103432396,24.131965135420817,13.432440120292327,0.0
26,105,Individual4440,0.0,Individual4946,1.0,0.0,25.926730056755005,-3.4697059090902442,6.653134559273688
26,105,Individual2176,1.0,Individual624,1.0,4.961515524975043,21.952616782806338,4.378387648544441,0.0
26,105,Individual5832,0.0,Individual3247,0.0,6.007686079457193,21.088986801702603,7.577461320395051,0.0
26,105,Individual4472,0.0,Individual6932,1.0,4.48346410495952,16.02005355571627,3.323072400964049,0.0
26,105,Individual1662,0.0,Individual8193,0.0,2.379444904776197,16.829351066700667,4.456821980855884,0.0
26,105,Individual2527,1.0,Individual4675,1.0,10.08160827444555,18.436833867671748,4.626166465518318,0.0
26,105,Individual6396,0.0,Individual2033,1.0,4.640379643393402,42.69036162792473,3.8084323885193396,0.0
26,105,Individual1884,0.0,Individual3776,1.0,3.1193008894158805,23.292779708857356,1.0227591481282197,0.0
26,105,Individual7750,0.0,Individual7013,0.0,3.155573696647032,41.610104871894585,-1.9926792278099743,0.0
26,105,Individual1769,0.0,Individual428,1.0,6.364097760292745,19.66980976576907,7.920440040943103,0.0
26,105,Individual8001,0.0,Individual8096,1.0,5.485456819391025,19.851804930373152,3.4766138286154664,0.0
26,105,Individual4914,0.0,Individual5160,1.0,2.203722697233202,24.022232729232176,8.513086158950522,0.0
26,105,Individual2165,0.0,Individual8312,0.0,1.8502468204413858,29.206212178153482,0.025377792375251396,0.0
26,105,Individual1396,0.0,Individual886,1.0,6.490358315352878,37.36193187987266,4.715389965484405,0.0
26,105,Individual4221,0.0,Individual3583,1.0,3.060222249136106,11.86811625693622,6.49791482789232,0.0
26,105,Individual644,1.0,Individual3583,1.0,3.060222249136106,11.86811625693622,6.49791482789232,0.0
26,105,Individual8537,0.0,Individual958,1.0,0.4027557964193673,22.096488829748072,-3.1213076514568163,0.0
26,105,Individual6519,0.0,Individual6684,1.0,4.684765384418521,15.919081300510452,2.432172018772327,6.786939984936554
26,105,Individual7548,1.0,Individual7278,1.0,4.365652802017464,31.460800971380962,9.928367870959065,0.0
26,105,Individual72,0.0,Individual2181,0.0,2.1903289638493226,14.97992079769091,0.4538499295768581,0.0
26,105,Individual6631,0.0,Individual4604,1.0,2.202114609048302,13.965771917898902,2.1429622087295463,10.649724182465746
26,105,Individual3241,1.0,Individual7830,1.0,5.924829739299733,26.679983158559462,2.4547718858928675,7.547793188541252
26,105,Individual2490,0.0,Individual5000,1.0,2.6038325137511573,28.85683010862795,4.343332532091374,18.170104997438216
26,105,Individual3557,0.0,Individual5910,0.0,1.4473286079847083,27.737385552897337,4.814174743208779,0.0
26,105,Individual5944,0.0,Individual9075,1.0,1.986251626277542,20.327169843851916,5.000828977970162,0.0
26,105,Individual5648,1.0,Individual87,1.0,0.869773267275344,28.452386266572475,-1.3618542551161896,11.7157465782558
26,105,Individual3970,0.0,Individual9072,1.0,3.195219614157883,16.66367944236534,2.377792320055505,0.0
26,105,Individual4112,0.0,Individual9072,1.0,3.195219614157883,16.66367944236534,2.377792320055505,0.0
26,105,Individual2788,0.0,Individual5879,0.0,3.0437913186974876,20.9958400680799,4.06038310152912,0.0
26,105,Individual1725,0.0,Individual866,0.0,3.1104723786850985,27.752490773483743,4.147406783208084,0.0
26,105,Individual9071,0.0,Individual866,0.0,3.1104723786850985,27.752490773483743,4.147406783208084,0.0
26,105,Individual84,0.0,Individual623,1.0,1.851032658194294,24.613784384583717,5.164368487351342,0.0
26,105,Individual5979,0.0,Individual3781,1.0,2.431561277224824,36.51873383365908,2.620886038946086,0.0
26,105,Individual8194,0.0,Individual3755,0.0,2.674197823937677,18.79053028906758,5.9935331416068784,0.0
26,105,Individual3019,0.0,Individual4370,0.0,3.4041727906613315,40.15618284285847,2.3681014800274074,0.0
26,105,Individual1047,0.0,Individual3785,1.0,4.096573590191616,12.631713018396525,8.632592765932385,0.0
26,105,Individual7807,0.0,Individual7956,1.0,4.658693560508553,13.33953686878828,13.222473261216283,7.737601012807625
26,105,Individual2935,0.0,Individual7976,1.0,1.845065635442421,15.10815571560704,10.849131704877653,0.0
26,105,Individual3185,0.0,Individual2822,1.0,1.7918856981974816,19.327929475794296,3.3019391157233895,0.0
26,105,Individual6867,0.0,Individual4396,0.0,6.83585032327567,13.861771514516322,2.2599107490527186,0.0
26,105,Individual5299,0.0,Individual1529,1.0,5.643379713313239,33.04905104863815,5.108964406038787,0.0
26,105,Individual1803,0.0,Individual6073,0.0,1.21995440132532,30.325152495005554,6.907787160509064,0.0
26,105,Individual4501,1.0,Individual3305,1.0,1.8707802339998434,23.814041440927475,1.425559325592625,12.01636400397021
26,105,Individual4363,0.0,Individual9153,1.0,4.545249332039842,14.152165632231295,3.070774307833606,0.0
26,105,Individual2043,0.0,Individual6063,1.0,2.797099653786227,27.129825224979236,10.419963800142897,0.0
26,105,Individual2783,0.0,Individual6063,1.0,2.797099653786227,27.129825224979236,10.419963800142897,0.0
26,105,Individual2509,0.0,Individual5840,1.0,4.284844249459057,24.179502054649078,0.1003942769462407,0.0
26,105,Individual3617,0.0,Individual2442,0.0,2.682156732928432,18.0987916220244,0.3349557157769638,0.0
26,105,Individual7650,0.0,Individual1636,0.0,5.134736248248173,16.961390728578763,7.942763627694199,0.0
26,105,Individual1823,0.0,Individual4215,0.0,4.950866443508383,26.38378463035543,8.757607326938977,0.0
26,106,Individual7227,0.0,Individual7741,1.0,1.3220695351237495,7.5860289599699975,5.648040521084586,0.0
26,106,Individual6407,0.0,Individual4227,1.0,5.5112230700027585,18.01768349558096,8.000725187318777,6.702844822291986
26,106,Individual7422,0.0,Individual4199,0.0,6.054936295316513,22.973917269770745,-4.853015106978753,0.0
26,106,Individual3041,0.0,Individual3275,0.0,4.8561534261918045,14.55597104425789,3.5973120628894626,0.0
26,106,Individual3137,0.0,Individual4986,1.0,8.0974604988013,14.929868810043136,0.43770952699864596,0.0
26,106,Individual4077,1.0,Individual509,1.0,3.1966560156748764,10.382615711383128,4.501912686406479,0.0
26,106,Individual1666,0.0,Individual509,1.0,3.1966560156748764,10.382615711383128,4.501912686406479,0.0
26,106,Individual4528,0.0,Individual6552,1.0,2.6217568042166706,27.604705272154426,-0.6775575941802945,19.644353265168036
26,106,Individual6385,0.0,Individual8722,1.0,3.160542120569056,22.61073090481327,0.5200914885654768,17.92360264717976
26,106,Individual4125,1.0,Individual5160,1.0,2.203722697233202,24.022232729232176,8.513086158950522,0.0
26,106,Individual407,0.0,Individual9144,1.0,3.3271216191541493,28.571916319898012,3.2796363064902776,0.0
26,106,Individual5987,0.0,Individual2975,1.0,2.0987410052093316,23.051104260399654,4.539208379206152,0.0
26,106,Individual9139,1.0,Individual4640,0.0,1.4120542548545427,31.42138684325341,4.267278989329866,0.0
26,106,Individual3259,1.0,Individual7297,1.0,5.839606099401101,18.801490806428085,0.6123006380550171,0.0
26,106,Individual4258,1.0,Individual1796,1.0,6.104271169488523,11.271165473965874,0.3473799892354883,0.0
26,106,Individual5927,0.0,Individual6325,1.0,3.077217343406811,23.251175930452515,1.4263117344570682,0.0
26,106,Individual1499,0.0,Individual5574,1.0,3.2235392135355347,22.711613534905197,9.260166804753684,0.0
26,106,Individual6172,0.0,Individual5574,1.0,3.2235392135355347,22.711613534905197,9.260166804753684,0.0
26,106,Individual2788,0.0,Individual8221,0.0,4.79111032777936,27.920486352770325,-1.2972184844500463,0.0
26,106,Individual5130,0.0,Individual5644,1.0,2.8088627387136014,17.838483870051096,13.574008716169175,0.0
26,106,Individual1979,0.0,Individual4070,1.0,0.23414340588172267,19.995078776982513,-0.7830298179223085,0.0
26,106,Individual2376,0.0,Individual2443,1.0,3.9204626567795455,17.486873787134897,2.7941810465155994,0.0
26,106,Individual6223,0.0,Individual2443,1.0,3.9204626567795455,17.486873787134897,2.7941810465155994,0.0
