day,cycle,contact_name,contact_covariate_X,individual_name,individual_covariate_Y,latent_time,infectious_time,serial_interval,time_before_hospitalisation
26,104,Individual5374,0.0,Individual4375,1.0,5.23096779434851,22.189481141296277,2.964403453932265,-0.2121434571229166
26,104,Individual6432,0.0,Individual8804,1.0,0.0,35.29252306517032,-1.393598473256514,0.0
26,104,Individual4165,0.0,Individual945,1.0,4.089099508886092,18.520363184326,10.38057814318406,7.044117005756545
26,104,Individual1853,0.0,Individual1502,1.0,1.1596093287438818,16.848682037980666,5.823617962192348,0.0
26,104,Individual1364,0.0,Individual3433,1.0,1.7306963167671603,17.22322923112603,5.062941009120001,0.0
26,104,Individual8875,1.0,Individual5480,0.0,2.2684420562792957,28.634569210925438,-1.550275258616442,0.0
26,104,Individual5952,0.0,Individual1652,1.0,6.199632829242665,13.738666998418353,7.202070971841257,0.0
26,104,Individual3095,0.0,Individual1057,0.0,4.110392354940316,22.343916741735903,5.730511483775361,0.0
26,104,Individual7805,0.0,Individual788,1.0,5.746462224289299,31.36076229612099,1.513118933097454,0.0
26,104,Individual4381,0.0,Individual4985,1.0,2.3466425772733253,25.691545148314482,5.249432037930772,0.0
26,104,Individual7805,0.0,Individual4033,1.0,4.620849223966305,22.953634653126475,5.944865922646683,0.0
26,104,Individual2943,0.0,Individual2228,1.0,7.359069516360306,25.718847832144895,3.124128879808354,11.62710322417025
26,104,Individual1237,0.0,Individual3633,0.0,1.3610530532213239,20.698614842879653,6.011683328175201,0.0
26,104,Individual1778,0.0,Individual3671,1.0,8.926341493840797,27.765741853716754,3.9174224968764584,0.0
26,104,Individual8932,1.0,Individual3118,1.0,4.819430573243702,22.15535846112448,0.6727404297866295,0.0
26,104,Individual1329,1.0,Individual4784,0.0,3.4621424662725016,26.55585080184258,6.5958846945699285,0.0
26,104,Individual8231,1.0,Individual1980,1.0,4.8131797954040305,19.785722351613714,-1.9349523090811944,0.0
26,104,Individual7590,0.0,Individual1162,1.0,3.1126700969485923,39.863686214884915,7.961491004987659,0.0
26,104,Individual5260,0.0,Individual6910,1.0,2.9602978507845794,14.044316877233713,4.235862950028941,-0.06692147235513524
26,104,Individual2606,0.0,Individual6910,1.0,2.9602978507845794,14.044316877233713,4.235862950028941,-0.06692147235513524
26,104,Individual1232,0.0,Individual464,1.0,6.6075397477646645,44.803760683336456,1.9206306762211582,7.01347002522958
26,104,Individual3465,0.0,Individual7712,1.0,3.628231126765616,15.780603977387653,0.28306546030216095,10.8005971488347
26,104,Individual6532,0.0,Individual4958,0.0,3.546441604254328,16.188825140728465,2.6590887489795447,0.0
26,104,Individual6566,1.0,Individual5231,1.0,7.61073599976949,18.4194629064408,8.465376769541763,0.0
26,104,Individual8746,1.0,Individual3852,0.0,0.9494000926241964,13.3852773201996,1.3827421709917536,0.0
26,104,Individual1954,0.0,Individual7282,1.0,6.959207902463542,10.379858031584273,5.108809010427491,0.0
26,104,Individual4765,0.0,Individual577,0.0,3.3250417510597616,15.019395984474851,3.5348619930741467,0.0
26,104,Individual2812,0.0,Individual76,0.0,6.821441003239046,17.696592545208773,-1.6127353333641237,0.0
26,104,Individual1887,0.0,Individual3843,1.0,5.281472599130632,35.4221596223645,8.68020270787084,0.0
26,104,Individual472,0.0,Individual123,1.0,5.885827584356947,10.165839000173346,-0.16920839811217814,-0.18234669192046837
26,104,Individual3605,0.0,Individual7889,1.0,2.9689968812982093,29.739507666095196,1.5563429885671671,0.0
26,104,Individual3630,0.0,Individual3418,1.0,4.956598599549675,12.538729531648242,3.8708982046185043,0.0
26,104,Individual8752,0.0,Individual3104,0.0,6.127580658301745,23.53859769008043,0.07064598599977812,0.0
26,104,Individual1715,0.0,Individual337,1.0,2.6923684133379044,20.30628059184376,6.274612273589883,0.0
26,104,Individual6620,1.0,Individual3683,0.0,2.9010167160443587,32.47920915354354,6.472744396564094,0.0
26,104,Individual6613,0.0,Individual3683,0.0,2.9010167160443587,32.47920915354354,6.472744396564094,0.0
26,104,Individual7779,0.0,Individual3917,0.0,8.602095201005438,19.78951371939898,4.8165869751708845,0.0
26,104,Individual4938,0.0,Individual7414,1.0,5.423662961815655,14.298032515286911,1.27588497500808,0.0
26,105,Individual5613,1.0,Individual4255,1.0,4.071881009813323,20.95404422353526,9.258719191843705,0.0
26,105,Individual6620,1.0,Individual962,1.0,3.069260192060681,25.84229852410574,1.3536863255111151,0.0
26,105,Individual8404,0.0,Individual317,1.0,4.782098054319088,18.143983243843945,6.229141264993863,0.0
26,105,Individual8110,0.0,Individual7758,1.0,1.6495879563896803,18.596742471127122,10.02578919667264,0.0
26,105,Individual9132,0.0,Individual1130,1.0,2.422300319465235,22.832248380017166,1.0369413116660589,0.0
26,105,Individual5696,0.0,Individual5793,1.0,3.080024932973365,15.133507115355606,0.7399090421882266,0.0
26,105,Individual2535,1.0,Individual9082,1.0,5.324319517663088,32.90850730240227,1.5547766593096086,0.0
26,105,Individual7023,0.0,Individual2668,1.0,2.9454183336724062,27.834201192429106,2.9690735481169455,7.891171558471781
26,105,Individual5404,0.0,Individual2945,1.0,5.532659941163262,16.787857660662027,-0.6908539866446004,0.0
26,105,Individual6104,1.0,Individual1223,1.0,1.876465092061486,28.405303502836336,-3.9089013015726666,0.0
26,105,Individual1888,0.0,Individual9122,1.0,5.441453923351229,32.716817095555925,3.749663953616981,0.0
26,105,Individual8520,0.0,Individual7685,1.0,4.681756947470941,18.797169615584846,5.502892599377101,0.0
26,105,Individual7725,0.0,Individual913,0.0,7.592739261538161,13.043525552866942,7.068103257014672,0.0
26,105,Individual8666,0.0,Individual8005,0.0,2.8414994901597947,12.794965394567756,8.48190721393318,0.0
26,105,Individual5348,0.0,Individual3398,1.0,5.170177934313895,17.80683341930571,5.406879395226486,0.0
26,105,Individual7523,0.0,Individual3917,0.0,8.602095201005438,19.78951371939898,4.8165869751708845,0.0
26,105,Individual4357,0.0,Individual4588,1.0,1.4611347324722295,13.999033304029467,2.3260735390835654,2.098287217493022
26,105,Individual8245,1.0,Individual5306,1.0,3.3927033881174,20.17412936249077,5.394160540913041,0.0
26,105,Individual1203,1.0,Individual2269,1.0,2.0333981748155394,24.440471323451344,2.335433173249664,0.0
26,105,Individual4224,1.0,Individual854,1.0,4.3472853971308,23.125140882156774,6.432330990046535,0.0
26,105,Individual3668,0.0,Individual2706,1.0,3.870166632668298,17.144128461269577,5.226902100121304,5.145653034791495
26,105,Individual3520,0.0,Individual2706,1.0,3.870166632668298,17.144128461269577,5.226902100121304,5.145653034791495
26,105,Individual4381,0.0,Individual1030,1.0,2.760439639477709,26.462694347518266,6.282136482418792,0.0
26,105,Individual2313,0.0,Individual380,1.0,3.3316579379343123,13.316186012336857,5.278042577827165,0.0
26,105,Individual1458,0.0,Individual1021,1.0,8.231484875213834,26.07091890955063,-0.8138090277412067,13.822390085568493
26,105,Individual3508,0.0,Individual1021,1.0,8.231484875213834,26.07091890955063,-0.8138090277412067,13.822390085568493
26,105,Individual3001,0.0,Individual464,1.0,6.6075397477646645,44.803760683336456,1.9206306762211582,6.76347002522958
26,105,Individual154,1.0,Individual3557,1.0,4.047213808135833,21.641061507492605,2.4353805806686797,0.0
26,105,Individual8849,0.0,Individual6690,1.0,0.7224779013745843,18.639528282933057,-2.1859257680305584,0.0
26,105,Individual2606,0.0,Individual6929,1.0,11.164471476154766,21.740915888665974,-0.15965779454715268,11.942360929632638
26,105,Individual2025,1.0,Individual2029,1.0,5.686361525476896,13.106358735177574,1.5114964479120676,0.0
26,105,Individual6005,1.0,Individual3732,1.0,1.610177823588693,16.845913926220955,1.5336777510170228,0.0
26,105,Individual2556,0.0,Individual8903,1.0,9.235504137220033,22.306440198083617,9.798085925204944,16.869552206071674
26,105,Individual4100,1.0,Individual3950,1.0,1.9479236618861338,19.516734008527038,3.279151300593071,0.0
26,105,Individual4224,1.0,Individual958,1.0,2.1590708452698086,24.697240169466344,2.179078679757895,13.813023258958498
26,105,Individual6229,1.0,Individual6725,1.0,0.0,18.066196576690132,-2.9002021213897518,0.0
26,105,Individual5374,0.0,Individual1464,1.0,5.278905063164195,18.678913329147502,2.0981978526195917,13.291668843461814
26,105,Individual2737,0.0,Individual8947,1.0,3.208258364491881,31.466011357830723,3.39029980130008,0.0
26,105,Individual1171,0.0,Individual2586,1.0,12.539792456755142,31.117615185905287,4.162970861256892,0.0
26,105,Individual6864,0.0,Individual3628,1.0,3.635822528613566,14.859531388791108,3.660683546184202,0.0
26,105,Individual1149,1.0,Individual2140,1.0,6.803204907094571,27.736996340665602,8.092266361395906,0.0
26,105,Individual273,0.0,Individual968,1.0,5.876922093701907,17.76795428695263,7.110712165820979,0.0
26,105,Individual6005,1.0,Individual968,1.0,5.876922093701907,17.76795428695263,7.110712165820979,0.0
26,105,Individual3630,0.0,Individual8169,1.0,2.625833525651846,16.816344752355462,6.337838508399434,0.0
26,105,Individual3753,1.0,Individual8169,1.0,2.625833525651846,16.816344752355462,6.337838508399434,0.0
26,105,Individual1887,0.0,Individual3727,1.0,1.6014768778181203,20.740612912379106,-0.25008505749340504,11.457284148380978
26,105,Individual5425,0.0,Individual4133,1.0,8.684529651036415,26.725398531016577,3.7253443111865643,0.0
26,105,Individual7813,1.0,Individual4380,1.0,7.631154432349867,25.296999965943474,5.322904474583008,8.266836306803983
26,105,Individual2206,0.0,Individual6499,0.0,5.129720091522355,20.61938793361761,-0.448173334334534,0.0
26,105,Individual6835,1.0,Individual1990,1.0,5.2998397177282435,24.09519225292197,1.5523626802703445,0.0
26,105,Individual6405,1.0,Individual481,1.0,5.032398923384619,17.390041009835908,5.984026407485203,0.0
26,105,Individual1270,0.0,Individual1571,0.0,3.0117754380199013,23.68556452611695,2.6629866333547767,0.0
26,105,Individual5587,1.0,Individual6100,1.0,0.8660608438522336,29.242830704915594,1.4183471754033645,0.0
26,105,Individual4572,0.0,Individual6955,1.0,2.3820811349810906,20.284429510444546,7.2357693985460205,0.0
26,105,Individual78,0.0,Individual8318,1.0,4.8230183676611755,28.959099469238296,0.8763033774268734,20.543201416610813
26,105,Individual6432,0.0,Individual868,1.0,5.228372737391786,31.879683509297166,0.26923022371514227,7.5478547294414025
26,105,Individual4579,1.0,Individual701,0.0,5.091191838059987,15.425157506457714,7.323865224827268,0.0
26,105,Individual2644,0.0,Individual1241,1.0,7.0903777942256605,20.10920942139483,4.378980574514219,7.029824924872841
26,105,Individual4810,0.0,Individual3757,0.0,2.609459687832822,21.5692965626392,3.2211767388175856,0.0
26,105,Individual8932,1.0,Individual7655,0.0,1.5476907587777229,24.374821918030218,3.201606800441333,0.0
26,105,Individual552,0.0,Individual4806,1.0,2.0725057939285088,25.864854726537498,2.1788327529538734,0.0
26,105,Individual7125,0.0,Individual5565,1.0,2.2579891977089983,33.591442932485194,12.772202163601978,0.0
26,105,Individual448,1.0,Individual6571,1.0,2.9278226675201955,37.54860647567468,2.9982368196906086,0.0
26,105,Individual6031,0.0,Individual7666,1.0,3.014144881772887,29.882053186351303,2.1790683113747216,0.0
26,105,Individual226,0.0,Individual3249,1.0,3.7948229607828172,28.99666466299997,1.8818887092373169,0.0
26,105,Individual6655,0.0,Individual2314,1.0,5.1629109842775796,7.092250971892405,7.328702829201493,3.864135993046925
26,105,Individual8347,0.0,Individual1652,1.0,6.199632829242665,13.738666998418353,7.202070971841257,0.0
26,105,Individual2045,0.0,Individual509,0.0,7.42552247870832,8.01306048836401,5.687321656336795,0.0
26,105,Individual6644,1.0,Individual293,1.0,6.5409121398875785,32.17556041618209,10.03184334510866,0.0
26,105,Individual6096,0.0,Individual6621,1.0,3.367314751568742,23.09990328835497,7.680085120957971,0.0
26,105,Individual3018,0.0,Individual1419,0.0,2.6378135418477333,38.41137465824512,12.982087733492172,0.0
26,105,Individual6633,1.0,Individual4420,1.0,6.158005780240424,16.868280586567362,2.56495613128405,0.0
26,105,Individual6207,1.0,Individual1553,1.0,3.3508596592073023,29.31432694336013,12.111899271548179,0.0
26,105,Individual8875,1.0,Individual2653,1.0,8.432103539172877,22.31477580512094,7.301563328693676,12.822130367522123
26,105,Individual1954,0.0,Individual7844,1.0,2.965189158697395,15.139926825644908,15.91444841876207,8.19079699499208
26,105,Individual5550,0.0,Individual3036,1.0,0.41252880224966715,26.109434707883103,-2.3818495768845356,0.0
26,105,Individual737,1.0,Individual5643,1.0,1.9921188032035286,19.65970131038126,5.5483417126717605,0.0
26,105,Individual7974,1.0,Individual4628,0.0,2.5983388198955764,17.429626677860508,-1.426992047491349,0.0
26,105,Individual5035,0.0,Individual6440,1.0,13.715878525913226,12.484383275150908,10.32525577493679,0.0
26,105,Individual8496,0.0,Individual8647,1.0,0.0,37.877107430768,-1.0187739866008385,0.0
26,105,Individual8147,0.0,Individual7290,1.0,1.7239882870930665,17.26027840151093,2.1839019023444894,0.0
26,105,Individual1893,0.0,Individual3372,1.0,4.007942974898105,26.26647107860445,10.352589459326996,0.0
26,105,Individual1708,0.0,Individual6420,1.0,3.4033934438768565,21.005669457722174,2.0468948165361764,0.0
26,105,Individual7725,0.0,Individual5667,1.0,2.682554963408995,16.98270802644864,9.69468335627224,0.0
26,105,Individual2644,0.0,Individual5555,1.0,3.9632959736076527,31.749502117546683,6.678341934848398,0.0
26,105,Individual4659,1.0,Individual4654,1.0,5.7759936666813445,23.347347626494155,1.1664209057347925,0.0
26,105,Individual4643,0.0,Individual3891,1.0,3.333806025336298,17.902099987931575,6.168064117167917,0.0
26,105,Individual869,0.0,Individual5695,1.0,5.033209523259085,11.746946534056823,6.3739618531003455,0.0
26,105,Individual7719,0.0,Individual5761,0.0,2.2494805364881003,21.63402933811163,-0.8298106229136542,0.0
26,105,Individual2764,1.0,Individual4730,1.0,8.520977485159944,33.908330793775384,1.2291029064713253,0.0
26,105,Individual5861,1.0,Individual2727,0.0,3.4674384882355676,26.354762288532363,-0.4709327988457286,0.0
26,105,Individual3605,0.0,Individual1493,1.0,4.297498481642492,22.397009278573652,2.303707517015898,0.0
26,105,Individual7425,0.0,Individual4578,0.0,3.728570265093137,16.819239661744284,12.741321218836617,0.0
26,105,Individual3053,0.0,Individual8199,1.0,2.886989627597035,17.91818465850063,1.959628017387089,0.0
26,105,Individual952,0.0,Individual8445,1.0,4.967181271332106,20.814883235138822,3.611686609576207,0.0
26,105,Individual2452,0.0,Individual5762,1.0,5.565273505847675,12.053509311610531,10.375656986551153,0.0
26,105,Individual1429,0.0,Individual5762,1.0,5.565273505847675,12.053509311610531,10.375656986551153,0.0
26,105,Individual4426,0.0,Individual490,1.0,7.825322145674815,17.970690573183425,8.238118318872525,0.0
26,105,Individual8376,0.0,Individual490,1.0,7.825322145674815,17.970690573183425,8.238118318872525,0.0
26,105,Individual4139,0.0,Individual5273,1.0,1.8393050973002731,27.841726431172447,-2.7194340648484223,0.0
26,105,Individual8440,0.0,Individual5498,0.0,2.11715493231741,22.210385473588204,2.534446208015132,0.0
26,105,Individual1810,0.0,Individual6356,1.0,2.124586545533632,13.145664685208978,12.517024417162002,6.921535628417072
26,105,Individual4029,1.0,Individual6356,1.0,2.124586545533632,13.145664685208978,12.517024417162002,6.921535628417072
26,105,Individual3095,0.0,Individual4462,1.0,7.648452634025926,18.64922384681573,6.884381328414067,0.0
26,105,Individual672,1.0,Individual4462,1.0,7.648452634025926,18.64922384681573,6.884381328414067,0.0
26,105,Individual4489,0.0,Individual4462,1.0,7.648452634025926,18.64922384681573,6.884381328414067,0.0
26,105,Individual6655,0.0,Individual2413,1.0,2.2726626290732836,18.68049999017257,4.1178973440132465,13.156592421782168
26,105,Individual7510,0.0,Individual3118,1.0,4.819430573243702,22.15535846112448,0.6727404297866295,0.0
26,105,Individual4916,1.0,Individual4353,1.0,3.859794667129353,34.12294231018891,1.5323501429184745,0.0
26,105,Individual1000,1.0,Individual6409,0.0,0.558625648198052,20.44959675057126,-1.0787982411875472,0.0
26,105,Individual750,0.0,Individual5115,1.0,3.7845201812922906,21.657400722406358,5.324496450881568,0.0
26,105,Individual7725,0.0,Individual6135,1.0,6.696375330858087,23.974550128176094,1.8750638737722545,0.0
26,105,Individual2556,0.0,Individual3559,1.0,4.000839327306491,11.931490791637529,2.29332174733653,0.0
26,105,Individual2071,0.0,Individual8582,1.0,7.492264029144033,17.707977291689062,3.5383176557589926,0.0
26,105,Individual1208,0.0,Individual1153,0.0,2.3020209902710684,12.813527498183946,15.617397316991163,0.0
26,105,Individual1756,0.0,Individual6812,1.0,6.084051515924444,20.945970305275615,1.629996889403225,0.0
26,105,Individual3342,1.0,Individual7767,1.0,7.505687273806766,41.2210796935523,9.356552307941104,0.0
26,105,Individual7259,0.0,Individual8068,1.0,3.5304562910916655,21.139493868438226,9.156490601390985,0.0
26,105,Individual2034,1.0,Individual8059,1.0,1.4446121600706041,15.390723977836391,-0.9381747130185971,0.0
26,105,Individual3095,0.0,Individual7414,1.0,5.423662961815655,14.298032515286911,1.27588497500808,0.0
26,105,Individual4776,0.0,Individual7511,0.0,3.7943439615800862,17.498845040285342,1.572874483921026,0.0
26,105,Individual8675,0.0,Individual6765,1.0,6.021134642245714,19.221483350529418,-1.0868811824622764,0.0
26,105,Individual3087,1.0,Individual2524,1.0,2.998057112298623,11.81700109175459,7.1188439146995695,0.0
26,105,Individual4167,0.0,Individual9023,1.0,4.15826095180071,21.8539057634639,2.1961035895261425,0.0
26,105,Individual793,0.0,Individual6252,1.0,3.6539732292559477,13.253265101839263,2.2006865396760884,0.0
26,105,Individual1121,0.0,Individual7039,1.0,5.985182421857329,20.571616964283002,8.894000027534414,0.0
26,105,Individual2737,0.0,Individual3876,1.0,4.6458037568658535,18.8953281794284,0.8855497030744757,0.0
26,105,Individual2741,1.0,Individual8908,1.0,2.226226555231056,30.89635907951712,-1.3123202558449076,0.0
26,105,Individual1888,0.0,Individual5901,0.0,0.0,31.777892416463164,-1.3101894721446994,0.0
26,105,Individual6868,0.0,Individual3868,0.0,5.2627614419944,37.54698763960191,0.7310583370115191,0.0
26,105,Individual6488,0.0,Individual7145,1.0,9.490041911562326,24.482702852658857,6.562400898775975,0.0
26,105,Individual1706,0.0,Individual4375,1.0,5.23096779434851,22.189481141296277,2.964403453932265,-0.2121434571229166
26,105,Individual7933,0.0,Individual7115,1.0,4.8013113745144995,15.152368702087543,4.1289352947217735,0.0
26,105,Individual6305,1.0,Individual5948,0.0,2.310657284466981,14.453566696426936,-0.8708868837532027,10.332857795562163
26,105,Individual2402,1.0,Individual8956,1.0,4.333752098450484,44.120588012103916,6.879638282904598,0.0
26,105,Individual2436,0.0,Individual5460,1.0,2.4490705715751186,30.101693361324447,5.360931432403422,0.0
26,105,Individual6992,0.0,Individual5460,1.0,2.4490705715751186,30.101693361324447,5.360931432403422,0.0
26,105,Individual4021,1.0,Individual3174,1.0,1.698426115372953,24.89034988185882,6.745798524966489,11.313830399497078
26,105,Individual3646,1.0,Individual6047,1.0,3.2391536587289913,10.880869945217302,11.39161304764459,0.0
26,105,Individual3018,0.0,Individual1640,1.0,4.811540498408019,28.45882934076464,1.658995466171997,0.0
26,105,Individual6268,0.0,Individual1640,1.0,4.811540498408019,28.45882934076464,1.658995466171997,0.0
26,105,Individual7170,1.0,Individual1854,1.0,3.949550888816235,14.674422295532192,4.151124117902029,0.0
26,105,Individual2045,0.0,Individual3134,1.0,7.698241396138375,33.50228876294315,3.261767403226397,0.0
26,105,Individual9013,0.0,Individual5083,1.0,5.593101430117428,21.226715055899913,3.2495904301305565,0.0
26,105,Individual8245,1.0,Individual3104,0.0,6.127580658301745,23.53859769008043,0.07064598599977812,0.0
26,105,Individual2071,0.0,Individual5902,0.0,13.05178336509802,21.304203490630336,9.920516413973042,0.0
26,105,Individual7784,0.0,Individual3222,1.0,2.304877033481794,24.36921630330525,1.3141134170149766,0.0
26,105,Individual8397,1.0,Individual3222,1.0,2.304877033481794,24.36921630330525,1.3141134170149766,0.0
26,105,Individual7309,0.0,Individual812,1.0,6.926014887049315,17.133366014200696,6.982231133090508,0.0
26,105,Individual7434,0.0,Individual8861,1.0,7.310276648064372,22.26424211626466,4.0290042142886175,0.0
26,105,Individual1817,0.0,Individual5124,1.0,3.789351389671143,15.213199708429212,7.709230506364542,0.0
26,105,Individual6371,0.0,Individual6370,1.0,1.8074130706128246,18.433427451005777,8.611730501463597,1.0748745593328728
26,105,Individual7477,0.0,Individual863,1.0,8.333125952877372,14.939766186351052,1.153574448966506,0.0
26,105,Individual737,1.0,Individual2779,1.0,2.7548303404607135,18.07741959460105,7.993442290507742,0.0
26,105,Individual3651,1.0,Individual7195,0.0,1.4007911134230602,25.296395954957237,5.4129694720569015,0.0
26,105,Individual8668,0.0,Individual8405,1.0,0.9545496637037867,17.725545853856765,0.8239861247555678,6.662299105314936
26,105,Individual1455,1.0,Individual8405,1.0,0.9545496637037867,17.725545853856765,0.8239861247555678,6.662299105314936
26,105,Individual6601,1.0,Individual5760,1.0,2.5412642234139065,22.966422918353643,4.554937935218136,0.0
26,105,Individual4781,0.0,Individual1840,1.0,4.342154301811944,32.046422276743364,6.8854980814421,0.0
26,105,Individual6532,0.0,Individual7294,1.0,4.299208149162759,21.095992026991613,1.8348720458349965,12.136449388313757
26,105,Individual2190,0.0,Individual4964,1.0,4.296475082812908,14.132592628112409,5.3644125792025665,0.0
26,105,Individual7583,1.0,Individual3545,1.0,1.6574364323787947,39.171224260162646,1.8252784104186661,0.0
26,105,Individual3928,0.0,Individual8406,1.0,1.5304707532220165,23.268200028495244,4.296409194452613,0.0
26,105,Individual448,1.0,Individual7821,1.0,2.587218435575191,14.085454073654576,3.8382835810741143,0.0
26,105,Individual5172,0.0,Individual6330,1.0,5.575425495974337,21.718677943507615,2.458298118972527,16.420967337403614
26,105,Individual3928,0.0,Individual4976,0.0,5.862741197746243,42.85379182607247,-3.2428494168932067,0.0
26,105,Individual6655,0.0,Individual6561,1.0,4.428312051474437,23.444854753283234,4.116504797940225,0.0
26,105,Individual8620,1.0,Individual1086,0.0,4.494745657329222,23.015763684722092,5.860840535392832,0.0
26,105,Individual7848,0.0,Individual8713,1.0,6.860893711494826,36.340373498021606,-1.3909977450028217,0.0
26,105,Individual2049,0.0,Individual4930,1.0,8.293235909045762,21.683718138567937,5.7709883482388395,0.0
26,105,Individual8440,0.0,Individual7479,1.0,1.966398269359441,22.973354183899318,5.669163803309913,0.0
26,105,Individual798,0.0,Individual3244,1.0,1.8860394718289142,16.265026588422803,3.4015023750107938,0.0
26,105,Individual6719,0.0,Individual3244,1.0,1.8860394718289142,16.265026588422803,3.4015023750107938,0.0
26,105,Individual3053,0.0,Individual7067,1.0,2.443566781404736,33.37365406882994,2.6318103995111315,0.0
26,105,Individual7170,1.0,Individual1752,1.0,4.018378135979839,12.094661759204033,8.279664098666935,0.0
26,105,Individual469,0.0,Individual1752,1.0,4.018378135979839,12.094661759204033,8.279664098666935,0.0
26,105,Individual1649,0.0,Individual4725,1.0,1.7292024869668101,27.436978895480316,6.867878833317951,-0.20561124280953536
26,105,Individual186,1.0,Individual6227,1.0,7.321169600181819,17.503611143903647,7.930150596659955,6.166576328814884
26,105,Individual508,0.0,Individual6063,0.0,2.063281600346972,18.823926681749793,8.06646175571235,0.0
26,105,Individual2436,0.0,Individual6063,0.0,2.063281600346972,18.823926681749793,8.06646175571235,0.0
26,105,Individual4191,0.0,Individual7093,1.0,3.754957062144237,26.11196652233074,3.2858855414595802,0.0
26,105,Individual3520,0.0,Individual1069,1.0,5.041907559272631,25.508882959413558,5.353547670222194,0.0
26,105,Individual3651,1.0,Individual109,1.0,4.035747311865428,20.87742545165877,1.850166957603967,9.076665678729428
26,105,Individual2001,1.0,Individual7354,1.0,2.094026972424658,23.372172049870425,2.2580879143679438,0.0
26,105,Individual8346,0.0,Individual9203,1.0,4.374815816720498,13.609877617788712,5.906472656432241,0.0
26,105,Individual8496,0.0,Individual9203,1.0,4.374815816720498,13.609877617788712,5.906472656432241,0.0
26,105,Individual8675,0.0,Individual9070,1.0,4.809212941387303,21.925134965644897,4.647916777936851,0.0
26,105,Individual3053,0.0,Individual7904,1.0,2.3431461650131213,19.171506869483935,-0.2836082674857492,0.0
26,105,Individual2402,1.0,Individual3936,1.0,3.7566796014320425,29.26033527623808,5.030038550353722,0.0
26,105,Individual4873,0.0,Individual3208,1.0,5.146230776347455,32.42225284347002,9.254206880723183,0.0
26,105,Individual7885,0.0,Individual3208,1.0,5.146230776347455,32.42225284347002,9.254206880723183,0.0
26,105,Individual8684,0.0,Individual3340,1.0,5.867528060027142,15.586134281707944,3.373750866649701,9.44784454330791
26,105,Individual5193,1.0,Individual6066,0.0,2.2770672764430357,15.675269469439773,6.010852083528999,0.0
26,105,Individual2507,0.0,Individual6814,0.0,2.439703643926009,33.16359095251393,3.9958036496474825,0.0
26,105,Individual8745,1.0,Individual1092,1.0,3.7686756081440693,27.861200398647668,4.773086439752593,0.0
26,105,Individual6544,0.0,Individual1805,1.0,4.405234717901983,14.41506504843485,6.985597178310254,0.0
26,105,Individual5936,1.0,Individual5301,1.0,2.791258517458639,17.398766617943018,9.017094792425418,0.0
26,105,Individual6155,0.0,Individual6583,1.0,6.557909033308363,21.800934587353318,7.761983993065484,0.0
26,105,Individual4877,0.0,Individual5729,0.0,0.0,35.63301443127485,-4.240800092701817,0.0
26,105,Individual2034,1.0,Individual2799,1.0,6.230968961870371,16.89377066154121,-1.638710885884672,0.0
26,105,Individual7848,0.0,Individual3562,1.0,2.6147339299159444,32.590095419743044,9.877124796125017,19.069676157139824
26,105,Individual622,0.0,Individual5045,1.0,1.5099980925720728,16.123377862490713,1.6853691504721713,0.0
26,105,Individual4873,0.0,Individual7738,0.0,1.0949973613744128,20.492546768126115,-1.7628508931174878,0.0
26,105,Individual3934,1.0,Individual4952,1.0,5.192537697601845,14.909797840842433,3.8110694723819782,0.0
26,105,Individual5112,0.0,Individual4948,1.0,1.5784359643092138,17.477219612229636,9.910053326493374,0.0
26,105,Individual5374,0.0,Individual5020,1.0,1.5145906703620642,14.373714723581225,1.8572815346205744,0.0
26,105,Individual8972,0.0,Individual2540,1.0,2.2469918242937634,11.631547520354827,-0.08321378375829802,0.0
26,105,Individual8550,1.0,Individual1558,1.0,3.128919918139587,10.430049752557885,0.1762739348321989,4.265386972215023
26,105,Individual2495,1.0,Individual8671,1.0,1.3393750208530908,31.859119801543493,9.374038457845707,0.0
26,105,Individual7885,0.0,Individual3678,1.0,3.3666439696889143,25.686811506424796,1.6419943947772375,0.0
26,105,Individual1954,0.0,Individual5632,1.0,12.423008927415705,26.497322709659127,4.897434909582411,0.0
26,105,Individual6845,0.0,Individual5632,1.0,12.423008927415705,26.497322709659127,4.897434909582411,0.0
26,105,Individual2640,0.0,Individual1063,1.0,1.154209399754353,19.7500893813562,-2.1421129949377677,0.0
26,105,Individual652,1.0,Individual6525,0.0,2.805866859623993,53.753216883793364,3.4718725882152865,0.0
26,105,Individual2903,0.0,Individual9024,1.0,1.8448765001775504,26.47160308564087,0.5701549422449554,0.0
26,105,Individual1364,0.0,Individual7474,1.0,4.195546753032246,19.633804880116227,4.365660554923938,0.0
26,105,Individual6752,0.0,Individual1017,0.0,7.046338734195011,15.356209260368415,-3.421134618844974,0.0
26,105,Individual1483,0.0,Individual7962,1.0,6.678573792347751,19.712588622778615,8.140554679416171,0.0
26,105,Individual1535,0.0,Individual6508,1.0,3.5192296708337447,17.37723882581205,5.282829024743837,0.0
26,105,Individual7077,1.0,Individual1671,1.0,1.6043734194534194,20.541876798260496,4.372486247774734,7.901950941833022
26,105,Individual4659,1.0,Individual7327,1.0,3.390264065388777,29.189917686635173,10.422593162716407,0.0
26,105,Individual216,1.0,Individual3684,1.0,5.330042297683997,15.815027178498005,2.060916520054239,0.0
26,105,Individual1339,0.0,Individual408,1.0,2.066256871448903,32.19889538095181,4.269992915037116,0.0
